-12097,-222491,123284
-11945,-222566,123216
-11797,-222678,123565
-11668,-222843,123979
-11534,-223334,123689
-11454,-223605,123568
-11136,-223778,123124
-10860,-223981,123139
-10555,-223974,123158
-10431,-223860,123464
-10348,-223938,123500
-10381,-223622,123258
-10279,-223454,122925
-10437,-223328,122799
-10445,-223065,122631
-10721,-223001,122723
-10868,-222811,122552
-10661,-222817,122331
-10639,-222983,122074
-10388,-223109,122027
-10178,-223194,122096
-9972,-223469,122060
-9851,-223813,122190
-9885,-223998,121920
-10019,-224167,121682
-9958,-224665,121440
-10018,-225144,121328
-9862,-225403,120960
-9923,-225571,120663
-9633,-225945,120503
-9613,-225981,120501
-9397,-226256,120857
-9065,-226278,121622
-8941,-226542,122517
-8805,-227153,123705
-8519,-227649,124378
-8283,-228280,125012
-8366,-228884,124994
-8337,-229084,124978
-8163,-229061,124734
-8404,-228688,124853
-8605,-228291,125069
-8945,-227782,124802
-9329,-227248,125076
-9482,-226811,125025
-9585,-226496,125260
-9533,-226361,125225
-9445,-226390,125216
-8979,-226032,125524
-8595,-226078,125352
-8093,-225854,124588
-7666,-225528,123700
-7490,-225012,123249
-7165,-224501,123174
-7218,-224066,123283
-7295,-223646,123440
-7497,-223344,123360
-7955,-222990,123519
-8005,-222977,123402
-8453,-222611,123695
-8674,-222489,123615
-8910,-222135,123384
-9102,-221955,123313
-9356,-221711,123287
-9863,-221738,123256
-10223,-221775,123117
-10612,-221906,123196
-10902,-222288,123044
-11216,-222526,122837
-11233,-222951,122650
-11366,-222959,122540
-11234,-223137,122650
-11162,-223298,122478
-11069,-223461,122808
-11202,-223398,122876
-10998,-223506,122785
-11100,-223716,122663
-11190,-224024,122601
-10926,-224025,122635
-10906,-224285,122669
-10882,-224410,123124
-10791,-224525,123341
-10918,-224727,123449
-10952,-224760,123389
-10947,-224761,122829
-11115,-224756,122544
-11442,-224629,122230
-11482,-224502,122500
-11694,-224658,122744
-11851,-224628,123103
-11966,-224713,123230
-12213,-224551,123248
-12395,-224470,123309
-12406,-224387,123791
-12553,-224303,124214
-12306,-224431,124625
-12180,-224572,124772
-11877,-224639,124889
-11259,-225072,124768
-11222,-225123,124550
-11267,-224922,124183
-11079,-224880,124526
-11077,-224868,124600
-11040,-224864,124786
-11121,-225124,124921
-10968,-225060,125228
-10548,-225163,126327
-10449,-225063,125854
-10832,-224466,122129
-10884,-223887,120006
-10749,-222963,117995
-10306,-222032,120035
-10229,-222111,123283
-10410,-222759,126316
-10745,-223912,128815
-11742,-225046,128282
-12588,-225213,124456
-12885,-224710,120489
-12381,-223833,119807
-11447,-223072,122110
-10223,-222542,125236
-9306,-222344,127722
-8928,-222615,128099
-9799,-222715,125834
-11229,-222632,123809
-12182,-222897,124008
-12601,-223391,125291
-12630,-223593,125611
-12522,-223920,125285
-12964,-224147,124439
-12791,-224425,124085
-12807,-224730,124181
-12917,-224860,124050
-12989,-225032,123756
-13267,-224869,123323
-13661,-224678,123197
-14066,-224478,123328
-14507,-224243,123825
-14840,-224365,124009
-15105,-224522,124057
-15128,-224705,123751
-15263,-225202,123466
-15436,-225494,123177
-15288,-225749,123012
-14960,-226210,123082
-14585,-226695,122792
-13934,-227004,122772
-13510,-227036,122674
-13211,-227199,122811
-13010,-227236,123062
-12811,-227135,123308
-12646,-227160,122980
-12995,-226913,123037
-13290,-226640,122878
-13533,-226144,122836
-13687,-225868,122275
-13950,-225098,122057
-14135,-224660,121900
-14338,-224099,121629
-14508,-223796,121353
-14502,-223361,121486
-14264,-223284,121395
-13882,-223165,121207
-13445,-223250,120951
-12831,-223176,121154
-12109,-223383,121327
-11653,-223545,121529
-11170,-223435,121535
-10514,-223481,121706
-10179,-223488,121672
-9817,-223333,122039
-9556,-223490,122155
-9330,-223549,122377
-9098,-223613,122092
-9116,-223583,122183
-9270,-223753,122146
-9389,-224098,122335
-9700,-224211,122619
-9915,-224576,122658
-10090,-224858,122720
-10312,-225128,122669
-10493,-225343,122202
-10665,-225638,121913
-10811,-225730,120984
-10846,-225735,120533
-11007,-225802,121319
-10102,-226277,124513
-9581,-226293,125970
-9365,-226485,126033
-9606,-226487,124041
-10020,-226369,122327
-10213,-226325,121084
-10170,-226369,120660
-10105,-226127,121275
-10269,-226016,122090
-10438,-226089,122820
-10707,-226334,122941
-10681,-226634,122642
-10846,-226829,122125
-11102,-226825,122147
-11525,-226435,122288
-11995,-225880,122405
-12437,-225036,122237
-12888,-224490,121309
-13276,-224001,121359
-13668,-223704,121351
-13981,-223690,121490
-14160,-223718,121608
-14339,-223998,121648
-14370,-224223,121521
-14235,-224547,121306
-14209,-224694,121428
-13984,-224578,121306
-13832,-224693,121072
-13629,-224707,120958
-13958,-224562,121343
-13801,-224685,121335
-13875,-224410,121528
-14257,-224368,122091
-14662,-224225,122501
-14983,-224070,122953
-15310,-223728,122861
-15411,-223597,122806
-15691,-223198,122577
-16090,-222818,122521
-16140,-222497,122373
-16269,-222232,122524
-16400,-222118,122716
-16712,-221966,122767
-16703,-221979,123006
-16891,-221953,123252
-17064,-222305,123717
-17184,-222392,123670
-17099,-222686,123557
-16856,-222854,123465
-16787,-222938,123504
-16965,-222815,123300
-16860,-222743,123258
-16770,-222458,123397
-16709,-222254,123498
-16434,-221899,123796
-15899,-221840,124097
-15405,-221751,123946
-14801,-221536,123780
-14085,-221353,123766
-13447,-221363,123666
-12709,-221309,123605
-12007,-221432,123826
-11649,-221515,123855
-11627,-221503,123873
-11990,-221385,124490
-12461,-221553,124834
-12992,-221499,125078
-13800,-221452,124809
-14637,-221329,124722
-14899,-221323,124603
-15389,-221457,124359
-15548,-221704,124448
-15619,-222262,124282
-15672,-222500,124198
-15476,-223285,124077
-15542,-224045,123966
-15470,-224811,123797
-15521,-225683,124119
-15304,-226419,124017
-15153,-227138,124101
-14994,-227544,123686
-14919,-227713,123808
-14756,-227949,123497
-14149,-228391,123642
-13711,-228738,123462
-13168,-228951,123438
-12926,-229145,123331
-12729,-229464,122979
-12931,-229238,122316
-13402,-229027,121828
-13968,-228707,121761
-14571,-228508,121933
-14891,-228578,121895
-14967,-228809,121822
-14962,-228838,121475
-14971,-229013,121051
-15141,-229403,120968
-15182,-229543,120615
-15498,-229743,120374
-15831,-229731,120128
-16116,-229921,120153
-16370,-229905,120156
-16608,-229921,119902
-16673,-229773,119384
-16678,-229387,119152
-16716,-229196,118429
-16659,-228699,118257
-16546,-228308,118130
-16573,-227849,117728
-16448,-227616,117686
-16427,-227357,117459
-16293,-227192,117278
-16208,-227031,117153
-16120,-227037,117333
-15810,-227128,117340
-15543,-227254,117750
-15306,-227191,118126
-15065,-227338,118398
-14746,-227558,118656
-14757,-227654,118430
-14533,-227712,118367
-14472,-227590,117971
-14153,-227508,117581
-13992,-227519,117574
-14049,-227480,117897
-13970,-227585,118166
-14082,-227691,118395
-14076,-227636,118889
-13950,-227687,119760
-13726,-228065,120414
-13798,-227739,117617
-14032,-227049,113904
-13646,-226511,112810
-12917,-226205,113730
-12433,-226020,116857
-12442,-227089,119999
-12860,-228106,122029
-13553,-229329,121165
-14210,-229715,118176
-14501,-229616,115417
-13926,-229434,114637
-12736,-228709,115555
-10961,-227901,117349
-9524,-227519,119533
-8637,-227375,120713
-9135,-227429,120062
-10363,-227641,118835
-11082,-227887,119104
-11656,-228370,119588
-11679,-228439,119251
-11929,-228446,118435
-12002,-228519,118079
-11766,-228332,117911
-11780,-228282,117294
-11743,-228182,116973
-11822,-227915,116687
-11923,-227887,116843
-12282,-227691,116895
-13014,-227511,117282
-13201,-227407,118471
-13635,-227640,119031
-13845,-227827,119235
-13816,-228213,118991
-13750,-228458,118695
-13683,-228794,118758
-13364,-228893,119156
-12681,-229060,119223
-12589,-229427,119248
-12272,-229376,119481
-12144,-229368,119623
-12063,-229248,120075
-11935,-228990,120534
-12175,-228603,120827
-12453,-228262,120492
-12498,-227621,120225
-12856,-227104,120032
-13337,-226719,120263
-13680,-226300,120501
-14329,-225876,120188
-14879,-225278,119975
-15248,-224981,119336
-15321,-224810,119735
-15246,-224654,119878
-14838,-224626,120119
-14229,-224464,120336
-13891,-224512,120309
-13285,-224714,120434
-12959,-224724,120394
-12480,-224833,120754
-11920,-224773,121164
-11467,-224657,121672
-11098,-224592,121741
-10754,-224257,121632
-10626,-224290,121823
-10536,-224030,122183
-10530,-223867,122578
-10582,-223801,122898
-10555,-223712,122957
-10582,-223636,123081
-10749,-223899,123141
-10577,-224019,122671
-10422,-224093,122154
-10331,-224447,121993
-10351,-224879,121156
-10594,-225192,119279
-10448,-225575,119371
-10396,-225979,120488
-9393,-227034,123211
-8233,-227524,124284
-7838,-227710,124148
-7704,-227914,123577
-7852,-228050,122663
-7891,-227977,121286
-7637,-227437,120508
-7397,-226833,120013
-7558,-226236,120765
-7488,-225725,121256
-7785,-225707,121437
-8079,-225814,121307
-8336,-226117,121432
-8795,-226482,121768
-9115,-226572,121615
-9377,-226377,121206
-9700,-226050,120880
-9890,-225831,120305
-9963,-225477,120216
-10393,-225413,120299
-10323,-225783,120162
-10324,-226188,119993
-10454,-226464,119762
-9986,-226677,119447
-9730,-226996,118740
-9286,-227220,118251
-8775,-227181,117867
-8493,-227186,117911
-8140,-227266,117828
-7977,-227446,117802
-7932,-227683,117777
-7934,-227871,117847
-8074,-228107,117846
-8417,-228282,117412
-8742,-228292,117536
-8924,-228499,117502
-9112,-228274,117495
-9175,-228060,117329
-9081,-227983,117011
-9276,-227651,116755
-9310,-227568,116755
-9270,-227404,116629
-9289,-227382,116568
-9131,-227381,116481
-8953,-227524,116115
-8909,-227725,116163
-8852,-227575,115939
-8749,-227776,116178
-8612,-228184,116138
-8581,-228276,116107
-8419,-228386,116094
-8360,-228312,115864
-8391,-228428,115661
-8452,-228605,115604
-8459,-228613,115639
-8576,-228615,115417
-8630,-228682,115265
-9113,-228775,115592
-9126,-228741,115566
-9128,-228678,115494
-9246,-228735,115551
-9285,-228708,115526
-9350,-228732,115898
-9109,-228804,115971
-9043,-228741,116408
-8807,-228681,116463
-8631,-228806,116374
-8551,-228855,116528
-8320,-228999,116305
-8064,-228933,116259
-8027,-229088,116267
-8002,-229001,116208
-7926,-229032,116321
-8007,-228938,116276
-7816,-228875,116443
-7925,-228699,116487
-7992,-228447,116527
-7753,-228365,116815
-7898,-228374,117178
-8016,-228117,117326
-8118,-228069,117521
-8335,-228032,117513
-8476,-227913,117587
-8485,-227981,117531
-8682,-227939,117542
-8807,-227895,117680
-9033,-227854,118033
-8993,-227899,118455
-8843,-227907,118615
-8777,-227770,119220
-8747,-227869,119005
-8623,-227874,119125
-8709,-227852,119019
-8628,-227873,119562
-8704,-228015,119344
-8647,-227883,119193
-8764,-227749,118845
-8739,-227601,119043
-8797,-227250,119101
-8630,-226843,119023
-8770,-226667,119153
-8714,-226611,119169
-8552,-226298,118779
-8376,-226238,118929
-8409,-226129,118900
-8148,-226205,119476
-8121,-226199,119917
-8000,-226289,120001
-7839,-226362,120597
-7794,-226498,120597
-7763,-226461,120652
-7704,-226464,120540
-7560,-226405,120665
-7641,-226063,120646
-7661,-225926,120863
-7687,-225803,121188
-7899,-225705,121133
-7994,-225648,120916
-8097,-225779,121008
-8567,-226131,120953
-8674,-226112,121170
-8520,-226669,121404
-8384,-226903,122569
-8539,-227154,121616
-8825,-227076,118705
-9053,-226383,116469
-8456,-225781,117077
-8454,-225551,120084
-8737,-226195,124197
-9234,-227083,125767
-10230,-227754,123300
-10804,-227527,118525
-10644,-227225,116189
-7896,-225240,118648
-6832,-224562,121939
-6180,-224388,124320
-6675,-224587,124804
-6954,-224828,124334
-7794,-225275,122866
-8637,-225727,121030
-9045,-225926,120077
-9362,-226122,119472
-9604,-226467,119465
-9201,-226619,118440
-8821,-226869,118241
-8657,-227158,117940
-8564,-227335,117798
-8829,-227629,117633
-8934,-227850,117744
-9345,-228067,118272
-9426,-228683,118708
-9457,-228786,118840
-9382,-229199,118968
-9043,-229568,118244
-8831,-229834,118164
-8499,-229662,117739
-7937,-229687,117698
-7423,-229570,117910
-7040,-229430,118475
-6960,-229328,118567
-6901,-228937,118409
-7019,-228790,118105
-7326,-228612,118024
-7523,-228303,118000
-8042,-227969,117762
-8433,-227633,117796
-8632,-227234,117807
-8766,-226848,118141
-8864,-226539,118164
-8685,-226116,117956
-8359,-225832,117722
-8244,-225457,117569
-7919,-225337,117582
-7816,-225264,117560
-7640,-225124,117727
-7298,-225065,117370
-6956,-224981,117301
-6944,-224827,117306
-6654,-224912,117922
-6792,-224965,117911
-6763,-225121,117860
-6934,-225451,117852
-7101,-225591,118325
-7127,-226060,118471
-7137,-226308,118412
-7282,-226504,118283
-7237,-226779,118486
-7410,-227051,118806
-7367,-227117,118896
-7284,-227289,118820
-7343,-227380,118772
-7343,-227641,118514
-7340,-227842,118576
-7550,-228078,118395
-7606,-228232,117303
-7510,-228241,117301
-7787,-228446,118525
-7011,-229185,121259
-6404,-229110,122024
-5775,-229188,122408
-5718,-229177,121975
-5878,-229211,121453
-6113,-228875,119606
-6206,-228290,118429
-6186,-227535,119013
-6589,-227119,120234
-6904,-226866,120982
-7118,-226751,120651
-7362,-226906,120076
-7503,-227509,119958
-7633,-227586,119892
-7620,-227662,119915
-7457,-227329,120357
-7271,-226770,120622
-7228,-226408,120764
-7201,-225966,120906
-7258,-225974,120879
-7216,-225848,120780
-7199,-225838,120698
-7027,-225848,120436
-6827,-225813,120158
-6611,-225817,120072
-6246,-225958,119821
-6189,-226092,119946
-6061,-226370,119974
-5963,-226574,120046
-5938,-226754,120224
-6237,-227131,120019
-6623,-227081,120250
-7018,-227241,120497
-7202,-227203,120874
-7568,-227258,121152
-7909,-227076,121336
-8115,-226992,121339
-8223,-226903,121081
-8417,-226884,120999
-8637,-226722,120655
-8829,-226503,120338
-8884,-226260,120099
-8865,-226027,120000
-8829,-225978,119769
-8855,-226073,119873
-8763,-226136,120119
-8860,-226339,119992
-8720,-226536,119928
-8519,-226765,119961
-8554,-226849,119984
-8381,-226837,119844
-8180,-226946,119676
-8167,-226646,119536
-8093,-226531,119375
-8052,-226370,119516
-8256,-226029,119393
-8225,-225865,119482
-8199,-225853,119717
-8162,-225887,119755
-8190,-225852,119771
-8230,-225752,119725
-8215,-225945,119742
-8183,-226127,119778
-8142,-226190,119563
-8068,-226325,119338
-7991,-226242,119436
-7974,-226236,119472
-7942,-226384,119168
-7917,-226460,119370
-7831,-226475,119083
-7689,-226718,119118
-7692,-226685,119135
-7662,-226617,119201
-7526,-226786,119326
-7360,-226608,119360
-7175,-226644,119273
-7138,-226673,119293
-7195,-226635,119424
-7318,-226760,119435
-7345,-226720,119658
-7467,-226941,119466
-7404,-226942,119390
-7423,-226974,119292
-7705,-226998,119100
-7681,-226968,118923
-7544,-226807,118731
-7735,-226857,118816
-7702,-226706,118984
-7806,-226736,118862
-7831,-226684,118768
-7820,-226571,119068
-7823,-226457,119246
-7680,-226494,119309
-7466,-226461,119185
-7403,-226625,119338
-7136,-226671,119284
-6971,-226855,119177
-6901,-227059,118946
-6786,-227099,119106
-6731,-227149,119090
-6797,-227097,119338
-7021,-227121,119515
-7110,-227155,119640
-7258,-227162,119839
-7219,-227197,119692
-7205,-227171,119420
-6986,-227197,119415
-6723,-227023,119664
-6288,-227000,120782
-6204,-226927,120829
-6470,-226655,118148
-6874,-226013,115552
-6755,-225619,114949
-6595,-225313,115174
-6365,-224901,117607
-6678,-225716,123488
-7266,-226756,124268
-7861,-226730,120541
-8113,-226654,117218
-7721,-226034,116160
-6551,-225579,117771
-5502,-224936,121360
-5079,-224858,125034
-5093,-225302,126732
-5689,-226059,126249
-6258,-226531,124181
-6699,-226720,121658
-7127,-226387,119525
-7405,-225814,118945
-7510,-225300,119255
-7556,-225210,119559
-7672,-225318,119555
-7768,-225762,119597
-8121,-226560,119497
-8195,-227392,119259
-8282,-228218,119027
-8135,-228644,118831
-8105,-229062,119002
-8124,-229380,119215
-8045,-229423,119622
-8043,-229438,119632
-8123,-229240,119597
-7790,-229161,119751
-7796,-228978,119836
-7589,-228852,119815
-7324,-228778,119952
-7272,-228682,120347
-6994,-228464,120266
-6879,-228216,120239
-6998,-227960,120403
-7208,-227685,119966
-7216,-227615,119974
-7387,-226974,119826
-7573,-226548,119144
-7776,-226278,119042
-7893,-226007,119088
-8158,-225603,118606
-8410,-225280,118474
-8507,-225104,118472
-8557,-225007,118731
-8474,-224937,118841
-8252,-224673,118927
-8019,-224695,119103
-7592,-224574,118708
-7404,-224450,118561
-7075,-224501,118148
-6997,-224400,118307
-7006,-224558,118331
-6978,-224572,118762
-7053,-224705,119043
-7150,-225114,118955
-7282,-225427,119261
-7398,-226060,119173
-7605,-226613,119704
-7545,-227063,119714
-7571,-227367,119833
-7687,-227726,119563
-7744,-227802,119337
-7724,-228087,119444
-7805,-228128,119359
-7950,-228134,118965
-8046,-228210,118350
-8224,-228054,116817
-8149,-227975,117049
-8442,-228055,117664
-7874,-228134,118760
-7365,-228442,120835
-6573,-228485,121490
-6663,-228588,121663
-6543,-228649,120758
-6641,-228456,119421
-6635,-227908,117905
-6612,-227160,117568
-6802,-226618,118901
-7023,-226331,120205
-7056,-226014,120201
-7193,-226147,119682
-7286,-226184,118998
-7714,-226440,118780
-7864,-226351,118921
-7740,-226426,119024
-7508,-225826,119655
-7224,-225465,119689
-7384,-225208,119897
-7373,-225249,120248
-7316,-225338,120278
-7162,-225340,120059
-7171,-225781,119844
-6859,-225882,119649
-6840,-226152,119401
-6590,-226316,119336
-6260,-226834,119566
-6022,-227150,120001
-6233,-227544,119773
-6478,-227794,119893
-6542,-228091,120055
-6791,-228126,120305
-6995,-228323,120553
-7260,-228292,120811
-7618,-228196,120843
-7923,-228014,120822
-8242,-227639,120742
-8276,-227433,120807
-8429,-227441,120792
-8584,-227041,120601
-8430,-226682,120294
-8641,-226545,119923
-8515,-226312,120158
-8441,-226374,120186
-8322,-226366,120568
-8286,-226610,120543
-8149,-226949,120258
-7965,-227041,120040
-7756,-227233,119951
-7641,-227234,119732
-7459,-227208,119596
-7394,-227030,119981
-7494,-226998,120058
-7453,-226801,120116
-7600,-226698,120137
-7677,-226394,120360
-7728,-226263,120358
-7861,-225967,120547
-8003,-226070,120561
-8105,-225856,120546
-8186,-225756,120921
-8265,-225959,120870
-8274,-226005,120885
-8405,-226242,120814
-8509,-226299,120506
-8608,-226518,120458
-8606,-226619,120544
-8561,-226834,120588
-8511,-226923,120399
-8559,-227040,120357
-8461,-227132,120236
-8550,-226897,120351
-8386,-226835,119972
-8347,-226734,120021
-8391,-226569,119512
-8322,-226473,119330
-8352,-226243,119518
-8218,-226329,119505
-8013,-226327,119570
-8032,-226537,119267
-8032,-226297,119026
-8152,-226367,118803
-8075,-226251,118744
-8147,-226231,118554
-8191,-226300,118341
-8239,-226358,118296
-8191,-226211,117898
