-21994,-215525,140228
-22111,-215179,140785
-22109,-214472,141003
-22430,-214094,140537
-22330,-213640,140022
-22503,-213411,139924
-22463,-213404,140007
-22471,-213184,140155
-22307,-213413,140421
-22291,-213776,140589
-21959,-214165,140606
-21753,-214349,140330
-21480,-214708,140227
-21372,-214641,140066
-21136,-214694,140026
-20989,-214537,140194
-21131,-214385,140400
-21178,-214358,140229
-21349,-214021,140122
-21639,-213824,139940
-21977,-213674,139790
-22224,-213647,139800
-22385,-213736,139681
-22555,-213788,139981
-22635,-213872,139824
-22821,-213858,139971
-22839,-214165,140243
-22894,-214198,140317
-22873,-214348,140350
-22961,-214389,140377
-22861,-214418,140461
-22843,-214316,140589
-22842,-214290,140543
-22543,-214087,140576
-22448,-213979,140360
-22150,-213734,140433
-22034,-213875,140424
-21875,-213950,140464
-22069,-214130,140436
-22113,-214235,140531
-22235,-214211,140488
-22451,-214356,140567
-22636,-214544,140384
-22764,-214567,140291
-22898,-214569,140442
-22963,-214752,140330
-23032,-214695,140334
-22942,-214739,140483
-22949,-214748,140396
-22906,-214577,140479
-22759,-214587,140439
-22829,-214468,140550
-22725,-214450,140371
-22756,-214227,140476
-22711,-214290,140530
-22570,-214224,140651
-22474,-214078,140509
-22344,-214132,140570
-22163,-213933,140549
-22175,-213951,140428
-22310,-213749,140285
-22160,-213695,140201
-22214,-213848,140273
-22297,-213910,140498
-22149,-214001,140224
-22054,-213897,140284
-21882,-214173,140210
-21670,-214128,140132
-21512,-214190,140179
-21297,-214253,140245
-21108,-214270,140289
-21317,-214411,140321
-21167,-214411,140483
-21232,-214444,140772
-21328,-214435,140419
-21574,-214372,140385
-21658,-214266,140291
-21643,-214215,140510
-21725,-214078,140588
-21566,-214281,140462
-21600,-214107,140634
-21609,-214228,140810
-21570,-214132,140497
-21510,-214210,140208
-21580,-214150,140150
-21491,-213925,140039
-21344,-213867,139887
-21530,-213656,139833
-21618,-213576,139560
-21666,-213613,139434
-21411,-213518,139572
-21534,-213570,139863
-21418,-213769,139990
-21485,-214005,140332
-21464,-214194,140369
-21556,-214110,140530
-21677,-214166,140720
-21804,-214056,140873
-21896,-214196,140798
-21964,-214056,140975
-21952,-214112,140850
-21916,-214099,140802
-21991,-214015,141016
-22041,-214082,140927
-22178,-214191,141018
-22194,-214059,141254
-22207,-214237,142053
-22116,-214501,143044
-21907,-214690,144459
-22414,-214367,139805
-22619,-212514,132632
-22407,-210635,132035
-21184,-210345,137028
-20544,-211247,142703
-20530,-213020,145237
-21066,-214126,142593
-21838,-214777,138948
-22520,-215517,140258
-22445,-215974,143620
-21767,-215729,144511
-21302,-215082,144595
-20416,-213837,143923
-19909,-213018,143066
-19533,-212350,142594
-19333,-211736,141897
-19712,-211293,140740
-19985,-210841,139562
-20593,-210574,139456
-21344,-211045,140615
-22052,-212197,141366
-23872,-214955,140833
-24440,-215492,141037
-24414,-215620,141601
-24692,-215350,141818
-24504,-214644,141794
-24345,-213876,141836
-24031,-213170,141494
-23324,-212843,141250
-22515,-212855,141506
-21451,-212928,141833
-20583,-213565,141902
-20154,-213833,141948
-19557,-214402,141734
-19100,-215142,141866
-19194,-215691,142040
-19434,-215895,141959
-20056,-215855,141903
-20808,-215466,141507
-21703,-214962,140950
-22353,-214315,141091
-23057,-213700,140702
-23369,-213174,140372
-23657,-212588,139997
-23485,-212413,140002
-23363,-212335,140247
-23166,-212338,140093
-22732,-212559,140178
-22225,-212766,140264
-21732,-213018,140394
-21292,-213190,140890
-20878,-213149,141126
-20522,-213078,141054
-20236,-212861,140842
-19919,-212604,141021
-19827,-212578,141066
-19700,-212063,141428
-19669,-212011,141504
-19722,-211700,141300
-19934,-211685,141277
-20159,-211595,141069
-20721,-211797,141267
-21189,-212002,141121
-21446,-212131,141275
-22148,-212603,141348
-22832,-212950,141085
-23257,-213140,140078
-23431,-213707,141020
-23296,-214172,142195
-23402,-214651,143276
-23105,-214353,143248
-22985,-214313,143623
-22577,-214068,142691
-22093,-213790,142071
-21876,-213105,140755
-21425,-212563,139999
-21208,-213261,143033
-21295,-213981,142047
-21495,-214451,141192
-21755,-214875,140893
-21771,-214824,141745
-22079,-214472,142325
-22103,-213842,142895
-22338,-213167,143153
-22418,-212701,142326
-22532,-212190,141781
-22551,-211995,141669
-22464,-212004,141900
-22252,-212298,142669
-21987,-212590,142823
-21905,-213011,142646
-21555,-213502,142306
-21269,-213800,142271
-21203,-214013,142018
-21056,-213968,142069
-20997,-213867,141819
-21012,-213371,141730
-21165,-213115,141665
-21477,-212672,141455
-21766,-212297,141619
-21946,-212031,141696
-22155,-212071,141878
-22310,-212109,141930
-22402,-212146,141721
-22370,-212389,141647
-22463,-212523,141961
-22629,-212577,142038
-22518,-212867,142268
-22586,-213074,142352
-22736,-213192,142096
-22623,-213231,141816
-22489,-213110,142112
-22544,-213016,142004
-22497,-212819,142214
-22474,-212809,142524
-22455,-212584,142001
-22350,-212619,142100
-22463,-212599,142078
-22313,-212579,142044
-22302,-212641,142010
-22230,-212610,142319
-22366,-212909,142145
-22197,-212834,142180
-22277,-212805,142417
-22240,-212743,142289
-22357,-212736,142521
-22432,-212780,142603
-22585,-212616,142710
-22525,-212375,142585
-22507,-212426,142636
-22611,-212278,142548
-22637,-212234,142683
-22468,-212452,142646
-22645,-212246,142697
-22564,-212350,142501
-22590,-212439,142327
-22652,-212478,142201
-22802,-212481,142224
-22602,-212578,142314
-22483,-212717,142487
-22417,-212824,142414
-22361,-212832,142426
-22415,-212808,142476
-22338,-212842,142497
-22248,-212898,142519
-22202,-212613,142737
-22363,-212569,142801
-22351,-212637,142875
-22235,-212616,142902
-22070,-212708,142990
-22297,-212595,142598
-22092,-212718,142415
-22209,-212747,142485
-22180,-212719,142498
-22262,-212878,142529
-22253,-212948,142553
-22260,-213122,142586
-22358,-213025,142605
-22679,-212956,142536
-22587,-212760,142547
-22800,-212516,142238
-22839,-212348,142249
-22752,-212277,142008
-22964,-212121,142041
-22844,-212105,141798
-22810,-212146,141758
-22762,-212152,141693
-22826,-212041,141209
-22806,-211992,141260
-22857,-212055,141348
-22819,-212036,141695
-22901,-212086,141911
-22889,-212090,142176
-22709,-212175,142429
-22749,-212227,142576
-22604,-212297,142618
-22556,-212296,142970
-22459,-212394,143121
-22476,-212515,143246
-22495,-212405,143020
-22463,-212574,143123
-22649,-212535,142660
-22705,-212541,142489
-22756,-212300,142248
-22660,-212224,142260
-22439,-212257,142236
-22279,-212419,142881
-21924,-212485,144188
-21600,-212865,145893
-22597,-210387,135630
-22086,-209151,137413
-21903,-209168,141055
-22200,-210166,144916
-22523,-211536,145358
-23082,-212556,142593
-23017,-213029,140109
-22264,-212763,141390
-21266,-212291,143006
-20572,-212083,146065
-19899,-211873,148551
-19655,-211861,148979
-19536,-211851,147927
-20019,-211447,144319
-20735,-210727,140439
-21140,-209950,139104
-21218,-209496,140166
-21494,-209909,142586
-22429,-211469,143819
-23255,-212614,141976
-24149,-213605,139906
-24970,-214360,139413
-25598,-214958,140320
-25553,-215065,141327
-25274,-214681,141652
-24917,-214105,141618
-24095,-213238,141471
-23209,-212767,141712
-22453,-212457,141760
-21749,-212291,141666
-21383,-212269,141386
-20858,-212456,141179
-20572,-213108,141386
-20794,-213805,141927
-20706,-214302,142182
-20945,-214724,142213
-21134,-214867,142163
-21520,-214831,142235
-21859,-214404,142000
-22281,-214077,141559
-22995,-211933,140221
-22944,-211487,140407
-22902,-211285,140229
-22599,-211245,139914
-22332,-211230,140247
-22022,-211429,140605
-21488,-211510,140686
-21022,-211710,140761
-20623,-212069,141084
-20273,-211913,141527
-19913,-212058,141827
-19774,-212037,141913
-19558,-212127,142127
-19611,-211905,142111
-19843,-211872,141936
-20048,-211990,141673
-20347,-212131,141771
-20541,-212241,141854
-21061,-212441,142085
-21619,-212779,141918
-21874,-213081,141848
-22395,-213323,141084
-23002,-213272,140291
-23131,-213921,141433
-23074,-214234,142963
-23146,-214553,144128
-22830,-214284,144688
-22784,-214301,144828
-22396,-213907,143768
-22028,-213338,142185
-21813,-212885,141618
-21435,-212371,140935
-21314,-212196,141770
-21305,-212486,142919
-21361,-212639,143495
-21512,-213189,143444
-21571,-213939,142411
-21767,-214466,141638
-21741,-214636,141553
-21899,-214329,141755
-21840,-213777,142134
-21895,-212748,143021
-21937,-212340,143277
-22045,-211875,143068
-22196,-211423,142877
-21910,-211415,143003
-21615,-211262,142941
-21371,-211562,142594
-20831,-211796,142540
-20552,-212250,142596
-20381,-212915,142423
-20200,-213327,142301
-20180,-213678,142179
-20245,-213499,142040
-20503,-213456,141916
-20628,-213191,142091
-20739,-212993,142036
-20968,-212822,142262
-21180,-212637,142157
-21253,-212530,141935
-21427,-212353,141896
-21418,-212281,141952
-21520,-212525,142047
-21638,-212668,142004
-21677,-212838,141832
-21622,-212956,141750
-21682,-213176,141783
-21619,-213256,141925
-21510,-213176,141981
-21448,-213386,141977
-21409,-213292,141974
-21466,-213176,141883
-21433,-213177,141884
-21442,-213115,141988
-21405,-213074,142138
-21387,-213022,142169
-21483,-213087,142350
-21418,-213081,142112
-21507,-213177,142353
-21473,-213255,141886
-21672,-213266,142052
-21748,-213372,141815
-21544,-213335,142052
-21620,-213509,142179
-21786,-213404,142070
-21688,-213318,142170
-21825,-213252,141983
-21811,-213268,141951
-21892,-212960,142042
-21772,-213003,142021
-21944,-212913,141934
-21646,-212866,141663
-21801,-212645,141667
-21640,-212872,141702
-21465,-212760,141551
-21331,-212957,141502
-21211,-212969,141308
-21112,-212981,141319
-21042,-213007,141303
-20817,-213164,141445
-20749,-213243,141534
-20755,-213330,141511
-20693,-213288,141442
-20635,-213345,141397
-20689,-213464,141817
-20730,-213473,141722
-20709,-213376,141517
-20784,-213370,141450
-20711,-213490,141428
-20903,-213329,141318
-21010,-213340,141186
-21062,-213498,141042
-21126,-213436,141109
-21246,-213500,141019
-21338,-213560,141111
-21411,-213433,140766
-21489,-213629,140881
-21581,-213594,140808
-21656,-213482,140587
-21805,-213509,140278
-21925,-213332,140271
-22059,-213210,140371
-22128,-213159,140366
-22144,-213072,140352
-22154,-213194,140414
-22034,-213054,140528
-22043,-212960,140860
-22081,-212924,140830
-21996,-212927,141001
-21951,-213150,141121
-21769,-213184,141735
-21802,-213532,141615
-21768,-213857,141724
-21769,-214058,141699
-21853,-214233,141850
-21832,-214302,141794
-21698,-214381,141713
-21690,-214088,141603
-21742,-213931,141380
-21604,-213694,141122
-21519,-213672,141758
-21359,-213612,142871
-21053,-213927,143965
-21345,-213972,142516
-21772,-212519,135088
-22127,-210455,131652
-21185,-209496,134683
-20559,-209997,140681
-20156,-211986,145919
-20516,-213436,144053
-21256,-214179,140028
-21691,-214809,139995
-21398,-214890,141518
-19255,-212730,144339
-19184,-212265,145199
-18987,-212432,144885
-19330,-212205,142022
-19687,-211449,138606
-20275,-210697,137483
-20839,-210789,139257
-21553,-211700,142086
-22546,-213070,142584
-23395,-214415,141725
-24034,-215306,140796
-24400,-215585,140930
-24857,-215886,141498
-24893,-215916,142848
-24906,-215389,142908
-24796,-214432,142472
-24366,-213833,141920
-23674,-213410,141788
-22926,-213533,141946
-22023,-213711,142108
-21158,-214088,142150
-20711,-214493,141949
-20518,-214907,141795
-20493,-215423,141634
-20477,-215721,141653
-20711,-216003,141705
-21224,-216095,141506
-21544,-215866,141545
-22101,-215718,141252
-22460,-215171,141292
-22468,-214962,141256
-22788,-214567,141027
-22654,-214189,140451
-22371,-214001,139983
-22157,-213867,139768
-21992,-213779,139691
-21608,-213803,139618
-21204,-213967,139523
-21117,-213941,139491
-20702,-214076,139632
-20177,-214078,139679
-19743,-214013,139682
-19575,-213750,139684
-19345,-213452,139851
-19245,-213160,139982
-19080,-213087,140176
-19133,-212797,139968
-19263,-212734,140000
-19617,-212749,139835
-19782,-212600,139714
-19905,-212583,139717
-20501,-212717,139399
-20820,-212865,139396
-21326,-213121,139371
-21786,-213429,139522
-22198,-213782,138933
-22957,-214070,137676
-23093,-214506,138941
-23071,-214952,140046
-23373,-215306,141155
-23307,-214977,140729
-23490,-214818,140626
-23040,-214507,139926
-22771,-214093,138643
-22490,-213641,137837
-22235,-213443,137673
-22020,-213343,138238
-22137,-213657,139376
-22389,-214558,139934
-22507,-216065,139102
-22625,-216077,139255
-22751,-215924,139529
-22943,-215282,140228
-22942,-214768,140220
-23213,-214359,139917
-23282,-213930,139248
-23181,-213759,139224
-22975,-213618,139453
-22729,-213801,139827
-22560,-214243,139884
-22192,-214839,139780
-21995,-215328,139842
-21516,-215508,139893
-21304,-215600,139765
-21154,-215711,139979
-21043,-215299,139898
-21126,-215195,140022
-21238,-214722,139844
-21520,-214358,139941
-21949,-214049,139929
-22277,-213877,140002
-22537,-213764,139951
-22827,-213604,139913
-23086,-213638,139998
-23264,-213830,139884
-23301,-214092,140158
-23111,-214123,139930
-23279,-214395,140071
-23266,-214521,140107
-23192,-214582,140342
-23391,-214740,140651
-23221,-214675,140848
-23150,-214450,140831
-23285,-214510,140905
-23180,-214174,140736
-23105,-213921,140951
-23096,-213615,140876
-23208,-213437,140872
-23168,-213511,141100
-23193,-213389,141072
-23179,-213427,141068
-22982,-213594,140867
-23003,-213686,140925
-23089,-213988,141286
-22947,-214067,141341
-23024,-214161,141344
-22926,-214273,141365
-22917,-214287,141119
-23083,-214162,141023
-23182,-214028,141011
-23196,-213951,141030
-23313,-213975,141159
-23391,-213846,141133
-23211,-213741,141109
-23217,-213912,141138
-23110,-213843,141239
-23002,-213841,141239
-22817,-213709,141162
-22676,-213824,141196
-22375,-213847,140995
-22290,-213943,141026
-22206,-213744,141018
-22075,-213614,141127
-22276,-213610,141075
-22108,-213423,140972
-22032,-213383,141022
-22006,-213462,140784
-21901,-213392,140721
-21771,-213712,140786
-21747,-213653,140696
-21554,-213749,140604
-21444,-213955,140522
-21572,-213776,140654
-21538,-214014,140662
-21439,-213848,140670
-21462,-214006,140473
-21429,-213795,140297
-21598,-213789,140368
-21565,-213875,140331
-21520,-213828,140328
-21529,-213860,140470
-21584,-214124,140082
-21547,-214163,139905
-21540,-214263,139671
-21637,-214332,139521
-21889,-214348,139238
-22042,-214334,139240
-22100,-214366,139336
-22338,-214154,139206
-22430,-214160,139216
-22493,-213969,138946
-22436,-213916,138720
-22368,-214053,138931
-22170,-214259,138880
-22226,-214352,139194
-22097,-214512,139369
-22104,-214661,139563
-22139,-214725,139722
-22279,-214762,139894
-22286,-214573,139972
-22429,-214410,139847
-22480,-214587,139752
-22222,-214443,139884
-22371,-214517,139998
-22440,-214596,139805
-22545,-214497,140526
-22509,-214866,141721
-22383,-215043,143081
-22601,-215415,141561
-23546,-213773,131527
-23705,-211083,129284
-21518,-212887,144515
-21745,-214374,142277
-22541,-215263,137982
-23197,-216081,137773
-23033,-216238,139500
-22763,-216657,142443
-21918,-216208,143600
-21122,-215477,143250
-20301,-214843,142345
-20051,-214282,141678
-19841,-213297,139456
-20163,-212878,138427
-20722,-212398,138392
-21678,-212747,139248
-22741,-213684,140130
-23572,-214789,140055
-24388,-215828,139772
-25157,-216591,139606
-25478,-216874,140080
-25721,-216692,140497
-26127,-216275,140533
-25877,-215487,140314
-25793,-214879,139791
-25460,-214530,139323
-24785,-214204,139414
-24115,-214379,139577
-23283,-214613,139584
-22579,-214966,139690
-22143,-215541,139779
-21959,-215681,139682
-21664,-215964,139464
-21895,-215986,139149
-22257,-215884,139231
-22842,-215697,138907
-23680,-215494,139114
-24537,-215208,138879
-25157,-215004,138939
-25425,-214867,138550
-26032,-214631,138730
-26340,-214002,138614
-26307,-213796,138545
-26395,-213696,138491
-26146,-213476,138583
-25828,-213360,138417
-25660,-213400,138446
-25038,-213446,138660
-24601,-213613,139118
-24039,-213566,139511
-23822,-213626,139424
-23303,-213284,139358
-23126,-213066,138907
-22824,-212896,138886
-22693,-212880,138878
-22645,-212683,138914
-22412,-212583,138623
-22398,-212482,138514
-22303,-212706,138571
-22524,-212902,138533
-22554,-213097,138604
-22836,-213653,138553
-23060,-213878,138491
-23207,-214257,138556
-23381,-214760,138653
-23828,-215081,137941
-23876,-214983,137579
-23888,-215520,138934
-23596,-215948,140304
-23934,-215954,141099
-23679,-215430,140955
-23682,-215051,140269
-23328,-214448,139100
-23174,-213764,138171
-23223,-213250,137817
-23203,-213158,138407
-23207,-213374,139199
-23509,-213777,140376
-23773,-214377,140449
-24339,-214979,139842
-24555,-215225,139506
-24911,-215346,139712
-25174,-214879,140022
-25597,-214288,140015
-25646,-213993,140339
-25614,-213588,140273
-25520,-213212,139887
-25282,-212922,139678
-25296,-212969,139614
-24861,-212959,139639
-24657,-213376,140221
-24506,-213693,140560
-23950,-214223,140616
-23846,-214631,140587
-23530,-214987,140852
-23499,-215052,141056
-23308,-214999,140868
-23462,-214839,141019
-23250,-214721,140646
-23513,-214548,140711
-23642,-214321,140893
-23661,-214111,140554
-23941,-214121,140709
-24062,-214045,140572
-24082,-214050,140319
-23942,-214179,140659
-23761,-214140,-23822,-211594,143103
-23922,-211484,143027
-23879,-211466,143250
-23818,-211637,143264
-23686,-211950,143748
-23738,-212029,143806
-23830,-212433,143966
-23846,-212188,144297
-23908,-212130,144016
-23844,-211661,143835
-23772,-211323,143545
-23865,-211109,143008
-23827,-210701,142870
-23838,-210807,143647
-23751,-211053,144746
-23814,-211507,146216
-23981,-212011,146246
-24677,-211007,140347
-24790,-209462,135354
-24236,-208175,135897
-23264,-208016,141443
-22554,-209556,146191
-22517,-211048,146438
-23220,-211717,142834
-23857,-212526,141830
-23923,-212824,142590
-23693,-213544,145305
-23194,-213382,146289
-22433,-212758,146057
-22062,-211822,145008
-21835,-211124,144809
-21629,-210678,145457
-21331,-210213,145160
-21548,-209720,143768
-22075,-209088,142499
-22700,-208735,142489
-23617,-209135,143732
-24396,-210171,144829
-25140,-211465,145104
-25885,-212408,144295
-26133,-213435,143666
-26224,-213787,143449
-26342,-214305,144248
-26470,-214489,144989
-26509,-214265,145203
-26525,-213278,144740
-26671,-212211,144081
-25507,-210449,143604
-25216,-210390,143617
-24612,-210585,143597
-24170,-211132,143801
-23700,-211791,143799
-23656,-212623,143602
-23509,-213297,143537
-23618,-213795,143264
-23879,-214005,143083
-24212,-213826,143035
-24930,-213650,143265
-25305,-213100,143157
-25636,-212314,143045
-25755,-211768,142978
-25834,-211007,142627
-25764,-210291,142605
-25744,-209842,142619
-25544,-209630,142601
-25362,-209673,143159
-24943,-209817,142954
-24512,-210061,142819
-24064,-210623,143255
-23552,-211006,143795
-23132,-211375,143461
-22856,-211597,143433
-22648,-211596,143844
-22232,-211709,144256
-21930,-211645,144369
-21947,-211396,144250
-21930,-211052,144034
-22167,-210898,144025
-22514,-210599,143970
-22960,-210385,144002
-23487,-210415,143845
-23880,-210278,143551
-24543,-210341,142451
-24808,-210521,143133
-25239,-211046,143883
-25356,-211629,145363
-25795,-211713,145670
-26102,-211993,144462
-26017,-211451,143412
-25791,-211011,143097
-25457,-210481,143940
-25855,-210603,145226
-26107,-210852,145664
-26487,-211273,144869
-26875,-211950,144172
-26868,-212509,143798
-26720,-212596,143898
-26623,-210461,144452
-26738,-210136,144054
-26351,-209686,144065
-25962,-209687,144447
-25380,-209716,144591
-25158,-209805,144430
-24945,-209905,144528
-24349,-210239,144393
-24093,-210896,144188
-23821,-211374,144171
-23700,-211848,143438
-23800,-212247,143281
-23847,-212545,142982
-23937,-212725,143219
-24344,-212971,143689
-24725,-212994,143775
-25533,-213029,144148
-26013,-212927,144143
-26649,-212674,144223
-27085,-212278,144126
-27537,-211847,143983
-27836,-211677,144343
-27935,-211669,144250
-28010,-211474,144309
-28070,-211492,144203
-28152,-211465,144555
-27968,-211476,145243
-27857,-211221,145296
-27833,-211101,145328
-27732,-210789,144989
-27268,-209871,144308
-26924,-209510,144076
-26945,-209287,144000
-26949,-209165,143752
-26828,-209012,143620
-26869,-208980,143845
-26932,-208960,143896
-27025,-209301,143961
-27037,-209441,143968
-27023,-209895,144201
-27040,-210190,144395
-26961,-210524,144050
-26617,-210834,144246
-26593,-211046,144317
-26388,-211220,144497
-26354,-211234,144713
-26207,-211294,144689
-26190,-211243,144794
-26130,-211218,144573
-25999,-211211,144506
-25790,-211039,144518
-25867,-210880,144542
-26077,-210976,144733
-26163,-210880,144855
-26270,-210964,144500
-26390,-211141,144374
-26680,-211250,144471
-26916,-211406,144978
-27310,-211539,144969
-27668,-211748,144977
-27805,-211836,145007
-28029,-211859,145118
-28350,-212148,145035
-28351,-212080,145293
-28537,-212011,145124
-28402,-211882,145252
-28455,-211806,145068
-28224,-211506,144705
-28241,-211086,144451
-28124,-210842,144273
-27964,-210679,144523
-27985,-210426,144428
-28010,-210131,144086
-28048,-210014,143735
-27958,-209997,143504
-28091,-209846,143301
-28018,-209942,143087
-28005,-209824,142837
-27909,-209798,142918
-27691,-209850,143147
-27599,-209812,143329
-27532,-209747,143345
-27528,-209659,143408
-27376,-209640,143714
-27291,-209976,143927
-27264,-210164,144010
-27142,-210734,144193
-26961,-211053,144153
-26969,-211596,144354
-26833,-212157,144299
-26897,-212418,144007
-26993,-212551,143960
-27008,-212464,143797
-27103,-212442,144402
-27072,-212293,145164
-27138,-212171,145943
-27640,-210699,140603
-27455,-208848,138165
-26519,-207598,140651
-26135,-207995,144439
-26088,-209035,147032
-26747,-210347,145954
-27628,-211328,143323
-27919,-212238,143372
-27099,-212679,144928
-26328,-212331,145268
-25896,-211707,146353
