-80127,-222877,92522
-80738,-223310,92675
-81178,-223240,92664
-81741,-223437,92593
-82468,-223446,92515
-83491,-223367,92694
-84224,-223383,92888
-84116,-223745,93082
-83949,-223645,93182
-83976,-223556,93042
-83786,-223399,92971
-82747,-223240,93104
-81887,-223189,92806
-81069,-222868,92232
-81299,-222214,92000
-81339,-222158,92243
-80736,-222234,92261
-80596,-221792,92337
-80666,-221636,92583
-80871,-221403,93073
-80639,-221224,92683
-80636,-221161,92823
-80412,-221467,92915
-80803,-221813,92916
-81447,-222429,93400
-80848,-222635,93229
-80672,-222712,93625
-80789,-222980,93427
-81087,-223092,93741
-81275,-223075,93717
-81279,-222689,93550
-81338,-222484,93536
-81170,-221978,93617
-81112,-221671,93459
-80905,-221537,93018
-80618,-221425,92976
-79939,-221385,92832
-80471,-221029,92735
-81124,-220895,92568
-81470,-220955,92809
-81655,-220989,92785
-81724,-221269,92817
-81784,-221726,93220
-81839,-221839,93391
-82555,-221761,93179
-82845,-221695,93440
-83180,-221563,93470
-82662,-221565,93226
-81522,-221446,93177
-81583,-221064,93391
-81708,-221131,93627
-81617,-221139,93653
-80912,-221119,93844
-80616,-220756,93823
-80942,-220783,93623
-81092,-221369,93670
-80677,-221332,93827
-81147,-221698,94099
-80618,-222279,93636
-80632,-222782,93715
-80685,-223298,93619
-81074,-223123,93583
-81399,-222934,93878
-81720,-222919,93736
-81771,-222872,93728
-81769,-223069,93740
-81953,-223585,94010
-81559,-223764,94012
-81790,-223513,94248
-82086,-224024,94280
-82139,-224391,94444
-82732,-224541,94728
-82583,-224569,94535
-82744,-224624,94671
-82694,-224369,94251
-82837,-223800,93523
-82839,-223169,92988
-82468,-222544,93006
-81843,-222404,93308
-81152,-222696,94275
-80777,-222256,94950
-80677,-221675,94566
-80115,-220708,88256
-80493,-219937,85420
-80501,-220366,87711
-79438,-221655,93278
-79097,-222098,95808
-79817,-221385,97027
-79731,-220701,95466
-79986,-221280,92628
-80739,-221464,91692
-80672,-221801,91873
-81095,-222673,93650
-81706,-222781,93405
-81470,-222938,93393
-81319,-223406,94793
-81498,-223346,96052
-81612,-223798,97783
-82159,-223104,96759
-82430,-222012,94571
-82477,-222045,93104
-82304,-222339,92272
-81834,-222044,91929
-81184,-222000,92541
-81055,-222214,92936
-81018,-222529,93463
-80984,-222561,93282
-80990,-222058,92901
-81176,-221750,92212
-81374,-221576,91824
-80802,-222198,91553
-80454,-222836,91895
-80468,-223291,91670
-80774,-223456,91781
-81338,-223343,92381
-81858,-223164,93553
-82312,-223131,93665
-83031,-223063,94184
-83732,-222605,94000
-83760,-221726,93582
-83436,-221210,93399
-83257,-220990,93184
-82428,-220936,93179
-81984,-220517,92827
-81447,-220370,92755
-81014,-220701,92931
-80373,-221005,92317
-80097,-221017,92214
-79956,-221014,91383
-81039,-221451,91568
-81670,-222218,91510
-82085,-222562,91931
-82290,-222776,92302
-82865,-222976,92522
-82276,-223219,92604
-82104,-223286,92423
-81652,-223685,92726
-80908,-223952,92532
-80949,-223853,92193
-81492,-223966,92088
-82150,-224171,92448
-82242,-224319,92870
-82477,-224505,92620
-82917,-224381,92930
-83550,-224288,93153
-83410,-224355,93121
-83467,-224111,93109
-83427,-223537,93231
-82953,-222920,93082
-82345,-221645,92863
-81893,-222036,92819
-81653,-221965,93085
-81773,-221483,92600
-81518,-221675,92812
-81480,-222106,93268
-81300,-222702,93272
-80909,-223098,93116
-80513,-223695,93261
-80387,-223954,92835
-80970,-224104,91997
-81365,-224009,90585
-81784,-224201,88390
-83009,-224524,91670
-82614,-225079,94387
-82014,-225174,93006
-83100,-224194,91666
-83176,-223903,91944
-82387,-223937,92655
-81912,-223549,91551
-81496,-223055,90678
-82198,-221953,90224
-82969,-221318,90002
-83663,-221590,91093
-83481,-222218,92531
-83015,-222376,93320
-82338,-221867,92901
-82021,-221356,91889
-81984,-221238,91040
-81308,-221436,90323
-80665,-221997,90059
-80721,-222255,90595
-80486,-222807,90939
-80994,-223065,91113
-80934,-223596,91318
-81193,-223273,91390
-81529,-223013,91718
-81755,-223165,91470
-81794,-223313,91682
-81849,-222999,91549
-82015,-223039,91548
-81783,-223097,91558
-81785,-222835,91506
-81703,-222821,91371
-80837,-222675,91263
-80602,-222355,91470
-81376,-222665,91207
-81744,-223028,91347
-82009,-223219,91410
-82321,-223624,91353
-82197,-223887,91616
-82592,-224480,91904
-83044,-224666,92041
-83477,-224792,92171
-83889,-224790,91962
-84557,-224899,91544
-85030,-224798,91550
-84492,-224653,91170
-84530,-224589,91649
-84417,-224345,91804
-85234,-223697,91501
-85962,-223549,91506
-85775,-222761,91571
-85315,-222410,92272
-85061,-222428,92364
-85028,-222433,92771
-84807,-222359,92839
-84284,-221801,93174
-84130,-221503,93310
-83820,-221366,93424
-83513,-221211,93652
-82831,-221122,93744
-81900,-220654,93871
-81913,-220899,93612
-81604,-224252,93257
-80938,-224721,92870
-81445,-223925,93086
-81866,-223381,93011
-82134,-223366,92689
-83105,-223679,92560
-83794,-223741,92663
-83508,-223080,92289
-83511,-222486,92079
-83034,-222139,92062
-83014,-220715,93100
-82332,-220664,93446
-81718,-220664,93736
-82641,-220896,93470
-82472,-219986,93282
-82085,-220780,93681
-82139,-220685,93685
-82112,-221132,93554
-81379,-220888,93526
-81164,-221341,92928
-81644,-221481,92943
-81819,-221476,93092
-81635,-222090,92914
-81443,-222548,93155
-80915,-222737,92990
-80557,-222894,92717
-80129,-223055,93068
-79500,-222927,93087
-79543,-223216,93228
-79485,-223486,93341
-79170,-223196,93136
-79259,-222973,92944
-80002,-222675,93087
-80874,-222672,93102
-81467,-222829,93064
-82309,-223013,93405
-82381,-222813,93618
-82569,-222801,93749
-82905,-222968,93713
-83378,-223332,93639
-83336,-223404,93690
-83129,-223397,93614
-82929,-223095,93673
-82783,-222865,93476
-82633,-223123,93832
-82119,-223082,93764
-81835,-222656,93799
-81376,-222312,94100
-81247,-222015,94515
-80714,-222346,94591
-80577,-222209,94292
-80600,-221827,94205
-81135,-221239,94428
-81630,-221322,95022
-82300,-221688,95146
-82496,-221941,95144
-82531,-221814,95300
-82358,-221582,95309
-81289,-221919,95410
-81197,-222568,94959
-81943,-223117,95477
-82300,-223438,95249
-82901,-223319,94762
-83112,-223208,94462
-82797,-222883,94311
-82373,-222809,94028
-81793,-222239,93985
-80992,-222231,93728
-80826,-222286,93623
-80058,-222331,93329
-79628,-221893,93184
-79343,-221487,93311
-79238,-221072,93331
-79098,-220884,93492
-79430,-221088,93961
-79292,-221192,93970
-78756,-221224,94066
-78638,-221154,94280
-78666,-221187,94376
-78782,-220929,94042
-80129,-221205,94527
-80869,-221387,94563
-81392,-221610,94965
-81417,-221243,95088
-81352,-221351,94697
-81253,-221268,94405
-80978,-221204,93694
-80663,-221431,93270
-80122,-221563,93194
-80288,-221366,93953
-80669,-222001,94924
-81083,-221696,95191
-81025,-221416,92438
-80803,-220473,87070
-81089,-221167,89710
-80208,-223053,94101
-80411,-223951,97141
-80567,-223579,99034
-80246,-222936,97871
-79278,-222605,94277
-79218,-222118,93091
-80164,-222013,92256
-80141,-222816,93399
-80961,-223764,94080
-81822,-224098,94144
-81939,-224477,94238
-82229,-224896,96567
-81798,-225157,98993
-81517,-225014,98954
-81645,-223690,97575
-81383,-222521,95159
-81526,-222076,93758
-81367,-221782,92741
-81305,-221402,92640
-81262,-220969,93770
-81067,-221213,93331
-80775,-221238,92753
-80003,-221523,92826
-79413,-221916,92808
-79962,-222064,92882
-79749,-222513,93488
-79981,-223084,93756
-80326,-223721,94304
-80741,-223854,94995
-81150,-223544,95152
-81418,-223427,95027
-82009,-223533,94825
-82480,-223562,94072
-83090,-223273,93100
-82961,-223018,92947
-83377,-222271,93264
-82970,-221489,93479
-82635,-221349,93508
-82010,-221356,93544
-81259,-221235,93182
-80922,-221599,93025
-80449,-221792,92970
-80676,-221504,92539
-81358,-221306,92522
-81246,-221689,92659
-80942,-222153,92637
-80979,-222467,92481
-81984,-222868,92623
-82492,-223543,92957
-83545,-223908,92918
-84489,-223934,93101
-84439,-223760,93374
-83907,-223679,93555
-82895,-223590,93675
-82361,-223252,93732
-81584,-222756,93578
-81274,-222133,93297
-81275,-221707,93058
-81104,-221298,93136
-80922,-221267,93277
-80974,-221010,93401
-80938,-221009,93487
-81018,-221046,93700
-80967,-221181,93771
-80946,-220978,93571
-81000,-221358,93764
-81354,-221662,93853
-81939,-222056,93766
-82259,-222728,94079
-82647,-222751,94003
-82968,-222680,93892
-82882,-223009,94160
-82261,-223347,93991
-82404,-223405,94078
-82339,-223235,93449
-82450,-223452,92850
-81995,-223371,90936
-82936,-222866,89101
-83742,-222912,92755
-82538,-223381,94591
-82211,-222930,92492
-82621,-222287,93010
-81539,-222116,93464
-81082,-221486,92790
-80231,-220918,90991
-80411,-219666,90732
-81703,-219818,91466
-81413,-220106,93017
-81547,-220272,94168
-81474,-220749,95334
-81224,-220532,95013
-81752,-220479,94331
-81881,-220674,93906
-82386,-220941,93589
-82325,-221726,93897
-82594,-222566,94671
-82369,-223279,95245
-82699,-223474,96133
-82722,-223379,95888
-82991,-223055,96044
-83699,-222510,95598
-83494,-223252,95643
-83383,-223540,95795
-83689,-223325,95462
-84005,-223124,95100
-83801,-222863,95010
-82632,-223018,94588
-81761,-222896,94534
-81386,-222825,94510
-81055,-222610,94478
-80998,-222530,94458
-81090,-222403,94141
-80845,-222344,94133
-80695,-222223,94138
-80674,-222441,94427
-80274,-222642,94764
-81483,-222691,94730
-81848,-222180,94167
-82526,-222632,94675
-82274,-222611,94997
-82174,-222432,94900
-82303,-222399,94771
-82227,-222394,94550
-82810,-222065,94489
-83347,-222045,94394
-83563,-222009,94131
-83346,-221869,94181
-83507,-221550,94063
-83767,-221235,94135
-83540,-221288,93971
-83327,-221202,93682
-83012,-220983,93795
-83086,-220707,93813
-83118,-220716,93796
-82504,-220663,93624
-82406,-220727,93562
-82412,-220444,93958
-82513,-220481,94250
-82760,-220415,94536
-82451,-220675,95002
-81987,-220815,95122
-81533,-220834,95328
-81080,-220883,95396
-81498,-221175,95820
-81814,-221412,95937
-81923,-221627,96059
-82402,-221374,96042
-82717,-221312,96252
-82524,-221527,96261
-81989,-221750,95651
-81412,-221633,95531
-81261,-221641,95136
-81214,-221747,94881
-81361,-221668,94509
-81591,-221595,94584
-81474,-221697,94691
-80874,-222008,94922
-80468,-222622,95323
-80703,-222604,95561
-80870,-222686,95596
-81135,-222726,95484
-81181,-222594,95355
-81021,-222631,95287
-81440,-222604,95410
-81344,-222729,95240
-81038,-222620,95011
-80649,-222315,94778
-80337,-221964,94367
-80109,-221817,94520
-80193,-221953,94522
-80226,-221524,94639
-80159,-221155,94789
-79751,-220989,94745
-79320,-220913,94329
-79160,-221482,94585
-79198,-221600,94351
-79360,-221844,94230
-79947,-221783,94205
-80409,-221781,94236
-81235,-222185,94299
-81754,-222501,94194
-82410,-222355,94152
-83076,-222231,94269
-83609,-222374,94339
-83927,-222321,94550
-84134,-222195,95092
-84361,-222178,95514
-84421,-222144,95410
-83908,-221732,95143
-83521,-221658,95198
-83075,-221422,95936
-83092,-221178,95865
-82951,-220997,95803
-82905,-220560,95952
-82509,-220306,96071
-82059,-220444,96376
-81877,-220323,96146
-81201,-219947,96217
-80389,-219897,96477
-79590,-219784,95979
-79850,-219475,95808
-80624,-219354,95940
-81553,-219717,95783
-81798,-220397,95699
-82666,-220623,95759
-83184,-220733,95620
-84115,-220984,95637
-84261,-221271,95508
-84088,-221652,95431
-84228,-222038,95573
-83633,-222201,95492
-83563,-221668,95260
-83914,-221181,95574
-83556,-221301,95985
-82716,-220809,96016
-82141,-220269,96040
-81652,-219858,96135
-81275,-219850,96309
-80849,-219530,96319
-80755,-219206,96573
-79939,-219014,96751
-80382,-218757,96822
-80661,-218759,96531
-80935,-218638,95869
-80966,-218902,95346
-80655,-218907,95387
-80553,-219243,95903
-80404,-220090,96923
-80275,-220395,98272
-80485,-220424,98939
-81081,-220684,98344
-80989,-220095,92947
-81719,-220291,91003
-81944,-220577,91831
-82137,-221492,93851
-82673,-221956,95459
-82525,-221372,96154
-81658,-221862,95956
-81298,-221847,95377
-81160,-221517,98186
-79817,-221745,98309
-79101,-221518,99233
-78712,-222076,102457
-78278,-222084,102246
-79201,-219948,100071
-79977,-218909,98139
-79734,-218920,96621
-79532,-219090,95527
-79524,-219151,95498
-79326,-219179,95571
-79404,-219355,96225
-79525,-219404,96188
-79783,-219418,95729
-79623,-219801,95607
-79841,-220215,95835
-80625,-221035,96015
-81142,-221235,96169
-81897,-221984,96314
-81790,-222349,95471
-81666,-222585,94850
-81106,-222982,94890
-80610,-223867,94826
-80135,-224455,95352
-80269,-224456,95911
-80323,-224577,96205
-80351,-224196,96316
-80031,-223414,96263
-80418,-222958,96739
-80869,-222284,96736
-81190,-221780,96705
-81398,-220898,96395
-81256,-220425,96383
-81333,-220232,96684
-81072,-220123,96832
-80634,-220228,96807
-80066,-220158,96739
-79527,-220637,96885
-78748,-220828,96294
-78913,-221061,96319
-79751,-221200,95857
-80127,-221207,95520
-80711,-221291,95330
-81131,-221523,95531
-81165,-221838,95247
-81564,-221765,95685
-81692,-222389,95865
-81428,-222146,95812
-81704,-222263,95968
-81552,-222500,95889
-80981,-223202,95861
-80693,-223436,96026
-80887,-222979,96324
-81154,-222740,96599
-80969,-222430,97037
-80369,-221332,96670
-80168,-221180,96861
-80442,-221165,96840
-80646,-220881,96717
-81176,-220752,96770
-81412,-220492,96738
-81465,-220615,96465
-81090,-220655,96311
-80842,-220839,96578
-80337,-221113,96488
-80366,-221340,96645
-80859,-221722,96465
-80533,-222128,95947
-80297,-222489,95478
-80501,-222267,93108
-80832,-221886,92397
-81657,-222463,95748
-81067,-223240,97768
-81251,-223087,95166
-81535,-222422,95695
-80672,-222365,96274
-80948,-222287,95770
-80880,-222356,95848
-80399,-222063,95171
-80700,-221463,94870
-80570,-221824,94916
-80429,-221875,95294
-80131,-221777,95293
-79692,-222163,94979
-79438,-221892,93780
-79104,-221541,92898
-79529,-221539,92868
-79678,-222122,93604
-80471,-222208,94805
-80908,-222171,95369
-81093,-222165,95517
-81259,-222244,96172
-81707,-222515,96295
-82151,-222653,96549
-82117,-222281,96676
-82125,-221856,96643
-81634,-221572,96572
-80683,-221115,96405
-80515,-221275,96539
-80115,-221115,96479
-80200,-221020,96529
-79648,-220728,96564
-79632,-220554,96683
-79453,-220646,96614
-79441,-220838,96237
-79433,-220751,95961
-79331,-221000,96324
-79276,-221213,96144
-79495,-221833,96083
-80077,-222323,96020
-80388,-222643,95654
-80898,-222877,96025
-81790,-223290,96127
-82342,-223419,95866
-82775,-223446,95922
-83231,-223509,95562
-83127,-223164,95243
-83201,-222936,95866
-82740,-222969,95610
-82316,-222645,95725
-81495,-222500,95597
-80978,-222271,95451
-80119,-221910,95541
-79644,-222017,95512
-79367,-222140,95682
-79273,-222099,95502
-79424,-221957,95539
-79324,-221546,95305
-79571,-221663,95488
-79745,-221912,95620
-79847,-222173,95568
-79995,-222051,95481
-80682,-221737,95292
-81001,-221488,95063
-81137,-221797,95138
-81312,-222150,95300
-81746,-222786,95260
-81670,-222908,95503
-81400,-222582,95522
-81088,-222350,95610
-80421,-222537,95720
-79881,-222300,95389
-80147,-221883,95462
-80205,-221686,95303
-80389,-221528,95511
-80283,-221521,95453
-79876,-221473,95313
-79581,-221291,95318
-79743,-221395,94984
-80173,-221478,94836
-81006,-221404,95098
-81336,-221334,95194
-81169,-221299,95245
-80871,-221132,95262
-80718,-221019,95719
-80356,-221126,95879
-80001,-221280,95721
-79790,-221149,95586
-79862,-221095,95236
-79915,-221597,95262
-79690,-222073,95246
-79700,-222285,95130
-80184,-222480,94988
-80525,-222576,94907
-80661,-222438,95157
-81165,-222321,95060
-81471,-222281,94989
-81762,-222317,94948
-82345,-222028,95020
-82627,-221976,95219
-82665,-222017,95249
-82093,-222522,95744
-81565,-222913,95792
-81144,-222792,95771
-80964,-222201,95604
-81127,-221700,95624
-81543,-221379,95634
-81455,-221653,95772
-81383,-221766,95753
-81240,-221841,95903
-81203,-221803,95849
-81155,-221799,95766
-81076,-221768,95699
-80919,-221765,96140
-80747,-221956,95975
-80589,-221964,95929
-80518,-222214,95932
-80552,-221888,95903
-80768,-221947,95955
-81052,-221940,95798
-81332,-221641,95581
-81861,-221143,95635
-82570,-220780,95660
-82777,-220907,95363
-82566,-220985,95613
-81884,-220939,95395
-81476,-221007,95471
-81370,-221211,95617
-81255,-221269,95492
-81001,-221371,95452
-80672,-220937,95289
-80335,-220958,95198
-80114,-220753,95442
-80187,-221085,95696
-80074,-221227,95564
-80256,-221353,95519
-80183,-221716,95612
-80462,-222322,95796
-80607,-222489,96018
-80924,-222948,96120
-81307,-222856,96070
-81584,-222754,96359
-81455,-222874,96439
-81499,-222884,95765
-81569,-222222,95160
-81646,-221650,94351
-81679,-221453,93747
-80855,-221661,94251
-80417,-222303,95147
-80228,-222538,96300
-80012,-222704,97221
-79845,-222397,95495
-79659,-221167,88511
-80964,-220233,89371
-81741,-221356,94867
-82673,-223059,98381
-83652,-223749,100075
-83387,-222850,99369
-84061,-221799,96394
-84613,-220610,94926
-83353,-220570,95192
-83240,-220988,96357
-84025,-220823,96529
-84045,-220959,96802
-82886,-220777,96937
-81889,-221104,99634
-80997,-221180,100360
-80525,-220934,100279
-80507,-220045,98287
-80103,-219599,96857
-80460,-219663,95242
-80313,-219995,94638
-80507,-220056,94411
-80618,-219921,94759
-80869,-220005,94992
-80865,-220374,95405
-81007,-220653,94935
-81298,-220613,94321
-81259,-221072,94107
-81070,-221507,94085
-81441,-221762,94193
-81936,-222028,94674
-82160,-222027,94882
-82540,-222033,95402
-82860,-221894,95677
-82714,-221939,95942
-82594,-221974,96155
-82469,-221616,96356
-82108,-221005,96178
-81909,-220555,95481
-81564,-220581,95329
-81405,-219811,94807
-81355,-219720,94664
-80577,-219598,94609
-79811,-219865,94128
-78981,-220144,94002
-78284,-220177,93357
-78868,-220670,93181
-79139,-220834,93158
-79424,-221228,93353
-79842,-221953,93803
-80157,-222321,93848
-80600,-222561,93857
-80820,-222755,94177
-81403,-224078,94910
-82039,-224551,95074
-82886,-224323,95006
-83467,-223605,95083
-83791,-223235,95346
-83933,-222911,95649
-83869,-222488,95815
-83904,-222267,95878
-83441,-222371,95975
-83233,-222571,95932
-83122,-222427,95423
-82706,-222464,95145
-81939,-222191,95260
-81465,-222223,94945
-81398,-222200,94720
-81287,-222085,94622
-81022,-221857,94615
-80719,-221882,94496
-80427,-221942,94784
-80341,-221740,94998
-80898,-221795,95094
-80984,-222008,95399
-80849,-221667,95435
-80678,-221542,95833
-80755,-221649,96192
-80979,-221569,96234
-81418,-221367,96078
-81232,-221446,96367
-81276,-221575,95782
-81407,-221693,94313
-81712,-221099,92021
-82775,-220910,94976
-82138,-222140,97382
-81893,-222740,94766
-82123,-222056,94528
-81736,-222152,95752
-81029,-222452,95341
-81434,-222057,94994
-81167,-221574,93940
-80998,-221286,93868
-81013,-221444,94479
-80683,-221629,94974
-80648,-222187,95531
-80407,-222336,95351
-80733,-221889,95122
-81299,-221335,94813
-81324,-221015,94014
-81114,-220900,94322
-80821,-221296,94033
-81030,-221447,94397
-81244,-221501,94743
-81497,-221960,95943
-81512,-222373,96406
-81983,-222523,96871
-82152,-222679,96780
-82336,-222696,96956
-82862,-222490,96995
-82959,-222080,96629
-83247,-221701,97063
-82917,-221736,97167
-82563,-221409,96968
-81975,-220986,96763
-81440,-221125,96663
-80586,-221235,96386
-80382,-221163,96599
-79962,-221323,96202
-79640,-221163,96282
-79390,-221299,96526
-79472,-221197,96161
-79363,-220946,95856
-79290,-220838,95908
-79620,-221221,95734
-79756,-221696,95572
-79637,-221901,95705
-79632,-222087,95416
-79600,-222371,95542
-80261,-222683,95890
-80739,-222850,96075
-81490,-222720,96185
-82146,-222913,96035
-82732,-222330,96130
-82534,-222434,95902
-82335,-222370,96133
-82135,-222467,96001
-81692,-222293,95639
-81222,-221978,95570
-80463,-221451,95424
-80024,-221138,95395
-80025,-221013,95432
-79945,-220581,95827
-79329,-220170,95819
-79124,-220307,95832
-78792,-220035,95827
-79069,-219934,95651
-79024,-219884,95782
-79097,-220811,95979
-78790,-221192,95817
-79626,-221826,95839
-80430,-221934,95589
-81355,-221871,95069
-81955,-221842,95109
-82144,-222050,95061
-82002,-222376,95041
-81734,-222626,95185
-81380,-222559,95279
-81361,-221951,95208
-81109,-221349,95044
-80993,-221221,95431
-80660,-221181,95338
-80479,-220936,95682
-80271,-220858,95751
-79990,-220750,95670
-80261,-221074,95648
-80637,-220748,95509
-80719,-220776,95089
-80899,-221012,95069
-80476,-221286,95354
-79883,-221683,95104
-80614,-222409,94803
-81065,-222908,95286
-81283,-223287,95256
-81575,-223339,95265
-81565,-223370,95269
-81593,-223317,95248
-81673,-223068,95454
-81867,-222708,95388
-81624,-222407,95694
-81129,-222141,95571
-81038,-221454,95660
-80905,-221003,95544
-80556,-220730,95658
-80088,-220727,95722
-79229,-220527,95848
-79132,-220299,95880
-79078,-220214,96109
-79041,-220785,96598
-79182,-220952,96241
-79594,-221408,96533
-80238,-221430,96422
-80625,-221703,96556
-80531,-221753,96525
-80990,-221982,96769
-81443,-221660,96746
-81618,-221813,96448
-81326,-221829,96533
-81369,-221826,96231
-81239,-221897,95619
-81088,-222188,95475
-81542,-222140,95340
-81909,-221852,95351
-82261,-221953,95500
-81890,-221810,95478
-82142,-221910,94854
-81600,-221684,94809
-81022,-222022,95109
-80657,-221794,95191
-81238,-221717,95442
-81952,-221482,95074
-82818,-221317,95577
-82851,-221263,95802
-82556,-221187,96067
-81900,-221088,95998
-81208,-221259,96411
-80585,-221358,96158
-80542,-221463,96008
-80411,-221318,96237
-80636,-221281,96130
-80722,-221350,95626
-80723,-221338,94992
-80617,-221174,94931
-80776,-221337,94452
-80789,-222086,94733
-81053,-222591,96074
-81305,-222622,96994
-81317,-221824,96344
-81626,-221101,88697
-82798,-221008,88090
-82058,-222509,93428
-82845,-223751,97538
-84322,-223737,99667
-83735,-222477,99275
-83459,-222352,98528
-83246,-222409,96737
-82883,-221893,96231
-81755,-221587,96090
-81266,-221496,95902
-80982,-221550,95944
-80753,-221221,95956
-79890,-220828,97430
-79118,-220908,98554
-78409,-220885,99984
-78201,-221216,99598
-78884,-219941,97171
-79303,-219342,96428
-80261,-218858,95198
-80723,-219124,94153
-81059,-219840,94424
-81406,-220464,95377
-81878,-221094,95917
