26123,-253231,26398
26455,-252958,26533
26624,-253031,26484
27062,-252846,26287
26994,-252914,26555
26881,-252821,26459
26601,-253066,26665
27177,-252967,26746
27988,-253324,26820
28133,-253219,26885
28079,-253073,27087
27929,-252837,27411
27785,-252560,27596
27278,-252262,27691
27276,-251913,27894
26663,-252124,27614
27022,-252010,27458
26817,-252264,26995
27763,-252328,25254
27864,-251543,23871
27119,-251897,25217
26067,-252895,27146
26447,-253020,26812
27087,-253159,26704
26358,-253591,27351
26783,-254133,27141
27194,-254157,26919
28096,-254235,26700
27881,-253796,26409
28321,-253605,26908
28311,-253779,27326
28114,-253714,27611
28498,-253806,27610
28884,-253354,27814
29113,-252978,27786
29008,-252617,27624
28782,-251737,27452
28303,-251274,26827
27735,-250842,26960
26812,-250660,27419
26403,-250990,27816
26148,-251266,27776
25773,-251592,27873
25691,-252041,27300
26037,-252312,27191
26281,-252629,26899
26651,-253276,26833
26359,-253322,26882
26999,-253606,27101
27167,-253697,27608
26874,-253887,28002
26603,-253729,28022
26772,-253616,27971
27155,-253414,27622
27294,-253177,27656
26751,-253165,27301
27260,-253036,27188
27493,-252903,27096
27383,-252497,27123
26930,-252492,27285
26762,-252312,27040
27427,-252172,27106
26886,-251959,27004
26963,-251965,27128
26266,-252129,26642
26103,-252159,26640
26269,-252241,26486
26634,-252816,26789
27109,-253200,26742
27566,-253218,27047
28870,-253656,27655
26091,-253671,25720
24930,-252582,27278
26193,-252469,27595
26469,-253633,27304
26720,-253974,26754
27262,-253830,26823
26772,-253768,27205
26000,-253865,26962
25456,-254151,26837
25128,-254008,26794
25121,-254042,26899
25129,-254357,27005
25041,-254461,26872
25321,-254634,26454
25653,-255059,25795
26252,-255213,26239
26578,-254923,26435
26509,-254871,26312
26563,-254853,26527
26602,-254876,26392
28221,-254626,26454
28461,-254246,26353
27928,-253774,26465
27537,-253454,27163
27341,-253077,27514
27203,-252958,27656
27168,-252879,27652
26995,-253147,27523
26430,-253103,27711
26168,-252858,27390
26327,-252892,27166
26571,-252764,26950
27043,-252917,26933
26972,-253015,27034
26769,-252765,26961
26608,-252574,26532
27042,-252935,26333
27205,-252860,26650
26620,-252921,26600
26892,-253044,26532
27768,-253349,26603
27678,-252873,26421
27739,-252684,26620
27436,-252141,26841
27306,-252216,27330
27375,-252221,27478
27601,-252104,27363
27630,-252112,27665
27403,-252266,27651
27462,-252265,27473
27309,-252057,27489
27155,-251881,27489
26843,-252159,27630
26373,-252390,27707
26174,-252372,27468
26100,-252504,27389
26427,-253047,27104
26223,-253460,27096
26059,-253238,26845
26521,-253455,26720
26912,-253514,26850
26573,-253582,27085
26505,-253472,27004
26534,-253605,27344
27030,-253696,27411
27266,-253887,27323
26987,-253734,27781
26631,-253714,27813
26609,-253614,27857
26092,-253689,28085
26115,-253619,28368
26576,-253550,28066
26770,-253442,28313
26691,-253687,28499
26404,-253601,28683
26272,-253444,28516
26247,-253360,28417
25865,-253329,28128
25835,-253432,28404
25599,-253425,28003
25533,-253348,27285
25493,-252915,27027
25650,-253113,26854
25934,-253057,26130
25488,-253161,26503
25653,-253307,26222
26154,-253865,26060
26984,-253882,26118
27011,-253802,26010
26625,-253907,26753
26546,-253968,27175
26657,-253839,27617
26415,-253717,28236
26308,-253324,28361
26074,-253443,28434
25837,-253186,28459
25564,-252981,28403
25301,-253075,28044
25384,-252334,27498
24985,-252344,27376
25084,-252413,27371
25321,-252337,27354
25118,-252401,27847
24496,-252581,27856
24606,-252676,28610
24565,-252854,28012
26319,-251945,24771
27297,-252192,23324
27406,-252941,23544
26799,-252891,24087
26129,-252816,25630
24917,-253153,28189
24620,-254203,30921
24747,-254109,30922
25004,-253761,29724
24972,-253305,28411
24725,-252503,26408
24865,-252193,25749
25263,-251648,24757
25043,-252069,25407
25287,-252546,26546
25787,-253757,28234
25989,-254435,30277
25826,-254760,31043
26439,-254679,30450
26935,-254491,30056
27591,-253918,28803
28112,-253334,27207
28135,-252583,25988
27756,-252207,25476
27164,-252264,25410
26690,-252198,26456
26009,-252415,30683
25657,-252454,27342
25481,-252232,27033
24954,-252170,26727
23830,-251880,26549
23571,-251853,26654
22827,-251900,26584
22182,-252228,27071
21970,-252527,27415
21938,-252697,27711
22748,-253465,28040
23387,-254059,27829
23983,-254329,27660
24454,-254733,27286
25005,-254837,26954
25285,-255110,27284
25864,-255096,27081
26318,-255431,27047
26796,-255309,27033
26889,-254950,26452
26744,-254521,26463
26485,-254208,26507
26414,-253807,26324
26328,-253324,26103
26247,-252992,26028
26285,-253104,27113
25785,-252929,26065
26032,-252764,26199
26299,-252566,26070
26087,-252607,25977
25798,-252078,25909
25783,-251832,25925
25499,-251790,26603
25250,-251810,26922
24797,-251891,26664
24301,-251771,26647
23950,-251722,26458
23823,-251792,26581
23778,-251888,26397
23896,-252137,26214
24400,-252533,26039
24697,-252827,26058
24481,-253087,26493
24696,-253618,26416
25289,-253959,25963
26256,-254452,25709
26445,-254772,25681
26393,-254414,26117
25663,-254214,26717
25700,-254105,27148
25655,-254197,27588
25334,-254198,27502
24969,-253910,27291
24815,-253797,27178
24582,-253143,26474
25093,-252744,24722
25055,-252514,24644
23864,-253008,26030
23444,-253310,26761
23043,-253415,26316
23654,-253329,27057
23639,-254239,27828
23925,-254594,28119
24927,-254822,27219
24984,-254730,26722
25412,-254334,25753
25475,-253949,25582
25914,-253764,25976
26146,-253946,26392
25979,-254314,27397
25699,-254281,27911
25779,-253849,27993
26085,-253332,27600
25950,-252687,26488
25423,-252075,25926
25157,-251700,26063
24961,-251769,26131
24571,-252139,26645
24956,-252318,27216
24828,-252708,27887
24806,-252562,27940
24397,-253200,27925
24385,-253164,28443
24273,-253061,27767
24325,-253088,27377
24290,-252804,26718
24081,-252911,26864
24228,-253093,27081
24353,-252714,27064
24383,-252751,27298
24315,-253108,27747
23869,-253085,27944
24187,-252974,27597
24746,-252849,27235
24961,-252901,26955
24911,-252989,27115
25254,-253318,27199
25391,-253597,27111
25585,-254028,26941
25482,-254168,27069
25548,-254194,27183
25581,-254357,27231
25377,-254627,27397
24915,-254279,27322
24551,-254430,27684
24505,-253778,27295
24629,-253605,27179
24466,-253459,27362
24569,-253591,27166
24593,-253221,27373
24508,-253054,27673
24437,-252941,27940
24101,-252785,28030
24130,-252520,27892
24275,-252593,27834
24490,-252547,27627
24098,-252244,27894
23784,-252377,28139
23468,-252151,27923
23249,-252280,27530
23302,-252256,27760
23008,-252319,27392
22813,-252324,27067
22516,-252591,26849
22648,-253242,26720
22585,-253642,26419
22808,-254080,26403
22225,-254756,26128
22465,-254829,25962
23182,-255281,25769
23614,-255439,25445
24054,-255735,25684
24523,-255889,25547
24766,-255736,25884
24450,-255981,26611
24218,-255609,26415
24498,-255307,26352
24857,-254987,26462
24961,-254975,26906
24831,-254598,26755
24762,-253969,27129
24626,-253620,27596
24418,-253373,27851
23833,-252798,27903
23907,-252683,27600
24440,-252772,27084
24623,-252423,27087
24317,-252426,27279
24190,-252758,27396
24365,-252966,27642
23928,-252938,26766
23869,-252912,27158
24018,-252969,27025
24159,-252932,26636
24281,-252842,26162
24317,-252657,26286
24188,-252640,25777
24170,-252327,26043
24185,-252370,26088
24134,-252275,26535
23872,-252817,27234
24064,-253191,27117
24209,-253242,27187
23800,-253475,26884
23567,-253430,26739
23387,-253560,26744
23473,-253650,26270
23772,-253656,26317
24001,-254076,26700
23883,-254013,27012
23721,-254019,26856
23904,-253929,27002
24052,-253867,26915
23653,-253659,27062
23886,-253652,27221
24160,-253573,26993
24353,-253427,27269
24025,-253414,27541
23926,-253367,27402
24028,-253355,27312
23920,-253282,27013
23997,-253558,26677
23711,-253180,26566
24070,-253388,26726
23931,-253560,27225
23634,-253718,27106
23952,-253492,26696
24304,-253898,26452
24023,-253740,26486
24392,-253466,26341
24541,-253279,26457
24490,-253346,26638
23894,-253194,26811
23837,-252941,27060
23591,-252922,26817
23503,-253089,26977
23359,-252975,26980
23788,-252900,27034
24127,-253099,27710
23734,-253498,28755
23700,-253414,27427
25256,-252348,23792
26571,-252521,23591
25560,-253078,23968
24637,-253008,25045
23813,-252922,26318
23312,-253178,28161
23014,-253622,29074
23169,-253593,29113
24034,-253385,27875
24090,-252510,26546
24182,-252045,25436
23657,-251471,25171
22935,-251178,24842
23226,-251291,25290
23411,-251463,26415
23536,-251571,27015
24088,-252572,28609
24498,-253243,29747
24572,-253697,29751
24803,-253795,29253
25493,-253345,28175
25844,-252826,27113
26204,-252891,26973
26511,-253234,27116
26805,-253610,27564
26494,-253934,28083
25991,-254198,27746
25956,-254296,27135
25620,-254023,26246
25440,-253938,26153
25089,-253897,26170
24329,-254031,26267
23596,-253967,26715
22896,-254052,26948
22465,-254092,27067
22096,-254117,27256
22252,-254250,26513
22624,-254529,26501
22944,-254546,26469
23264,-254468,26617
23420,-254936,26818
23856,-255061,26813
24215,-254895,26941
24507,-255057,26804
25064,-255283,26706
25398,-254930,26031
25541,-254712,25793
25485,-254374,25605
25809,-253957,25529
25907,-253773,25741
25862,-253599,25732
25706,-253441,26135
25857,-253359,26400
25819,-253482,26586
25971,-253495,26483
25895,-253290,26588
25764,-252792,26698
25268,-252699,27159
24902,-252688,27165
24852,-252485,26919
25028,-252680,27044
25043,-252497,27234
24778,-252395,26965
24064,-252641,27157
24036,-252768,26796
24061,-252947,26712
23964,-253039,26769
24046,-253318,26550
24083,-253361,26393
23396,-253457,25940
23569,-253691,26012
24114,-253780,25708
25190,-254198,25419
25660,-254185,25249
25558,-254408,25641
25485,-254484,26606
25884,-254202,27011
25694,-254129,27106
26074,-253812,26807
26174,-253156,25734
24507,-253208,26434
24062,-253336,26477
23962,-252964,26173
24530,-253386,26703
24237,-253928,27379
24138,-253653,27245
24643,-253519,26287
24452,-253081,25656
24345,-252900,25655
24763,-253035,25625
24900,-253103,26025
24713,-253472,26554
24503,-253179,26938
24802,-253165,27235
24809,-252832,27172
24965,-252539,26793
24988,-252434,26394
24909,-252436,26027
24749,-252430,25973
24365,-252364,26056
24278,-252759,26557
24096,-253199,27245
24312,-253823,27899
24193,-254169,27864
24432,-253914,26849
25398,-253951,26271
24847,-253639,26549
24678,-253763,27127
24956,-253794,27225
25053,-253910,27505
25088,-254215,27587
25004,-253966,27435
24752,-253660,27032
24727,-253417,26709
24725,-253067,26471
25015,-253127,26191
24972,-252943,26356
25194,-253081,26658
25371,-253433,26882
25360,-253422,26775
25048,-253253,27316
24654,-253471,27282
25056,-253213,27282
24699,-253331,27284
24594,-253231,27405
24347,-253109,27503
24436,-253181,27786
24473,-253293,27814
24482,-253517,27589
24661,-253794,27239
24925,-254242,27055
24802,-254288,27009
24551,-254160,26737
24752,-253956,26621
24903,-253902,26647
24764,-253767,26546
24563,-253854,26526
24537,-253732,26216
24996,-253613,25553
25397,-253407,25412
25206,-253526,26203
25137,-253137,26487
24880,-252778,26464
24409,-252664,26949
24149,-252708,27040
24602,-252668,27244
24709,-252711,27233
25035,-252752,27318
24837,-252861,27377
24644,-252694,27472
24537,-252599,27452
24526,-252563,27172
24593,-252929,26981
24926,-253287,26755
25081,-253385,26672
25250,-253575,26633
25343,-253660,26798
25199,-253915,26756
24955,-254282,26764
25131,-254415,26690
25242,-254614,26413
25475,-254440,26142
25206,-254156,25746
25230,-253910,25719
25106,-253415,25915
24417,-253644,26236
24747,-253715,25130
25082,-252875,24721
25301,-252565,25193
25406,-252786,26146
25132,-253065,26504
25347,-253238,26631
24931,-253359,26815
24765,-253371,26849
24360,-253085,26567
24601,-253082,26481
24607,-253108,26751
24842,-253279,26875
24756,-253481,26855
25128,-253644,26854
25388,-253788,26703
25238,-253878,27029
25205,-253668,26859
24967,-253307,26440
24972,-253071,26451
25007,-253308,26041
24858,-253202,25890
25046,-253314,25969
25279,-253336,25901
25541,-252848,25362
25335,-252578,25476
24862,-252456,26317
24378,-252384,26517
24353,-252225,26745
24053,-252026,26373
23677,-252133,26080
23983,-252067,25765
24105,-251916,25485
23896,-252334,25595
23374,-252627,26074
23148,-252904,26038
23383,-253208,25831
23575,-254022,26247
23423,-254287,26151
23538,-254292,25871
23525,-254333,25707
23902,-254455,25288
24243,-254387,24924
24010,-254581,24921
24219,-254601,25038
24336,-254814,25407
24438,-254753,26027
24540,-254695,26506
24345,-254770,27423
23789,-254317,27597
25295,-253215,25038
26612,-252730,23669
26191,-252997,24271
25418,-253179,24854
24466,-252935,26128
23937,-253102,27222
22765,-253695,29290
23161,-253619,29335
24096,-253602,27845
24869,-253363,26758
25024,-253306,25156
24684,-252942,24110
24620,-252952,23925
24463,-253122,24263
24271,-253733,26107
24545,-254466,28119
24508,-254854,29475
24832,-254799,29214
25587,-254285,27680
25456,-253776,26644
25678,-252924,25343
25911,-252509,24368
26781,-252177,23820
26676,-252095,23987
26413,-251926,24858
26345,-252103,25767
26166,-252118,26418
25948,-252338,26757
25727,-252328,26624
24619,-252247,26296
23986,-251988,25731
23374,-251650,25620
22770,-251369,25622
22470,-251696,25713
22063,-252021,25823
21268,-252194,25746
20894,-252046,25679
20851,-252949,25889
21551,-253294,25477
22300,-253885,25427
22749,-254305,24890
23200,-254461,24813
23980,-254364,24454
24339,-254151,24569
24131,-254013,25227
24511,-254146,25626
24868,-254414,25922
25131,-254472,25785
25573,-254341,25406
25668,-254356,25519
25698,-254300,25509
25989,-254025,25618
25739,-254164,25861
25821,-254319,25935
25770,-254542,25893
25768,-254557,25997
25309,-254674,25604
25614,-254820,25803
25703,-254828,25674
25603,-254734,25685
25209,-254840,25867
24741,-254127,25637
25009,-253783,25474
24928,-253159,25354
24499,-253048,25430
23918,-252867,25398
24004,-252633,25201
23998,-252573,25080
24004,-252868,25204
24147,-252854,25213
24058,-253407,25184
24954,-253588,25325
24967,-253778,25540
25712,-254443,25838
25765,-254659,26365
26028,-255020,26780
26451,-255137,26417
26652,-255092,25558
26826,-254206,23792
26558,-253870,24143
26081,-254057,24695
25336,-254618,26186
24914,-254026,25471
25264,-254161,26317
24999,-254098,27114
24501,-253373,26906
24638,-253077,25734
25352,-252747,24337
25417,-252309,23689
25801,-252061,22988
25693,-252644,23675
25735,-253346,24473
25920,-253651,25611
26042,-254162,26557
25770,-254116,27040
25967,-254097,26758
26163,-253731,26494
25829,-253280,25354
25112,-252686,24728
24782,-252261,24725
24474,-252491,25264
24050,-252944,25958
24047,-253253,26270
24323,-253173,26557
24393,-253262,26922
24713,-253259,26649
24808,-253370,26685
24647,-253381,26056
24592,-253327,25450
24560,-253240,25376
24673,-253053,25213
24901,-253231,25751
24890,-253469,25980
24609,-253878,26468
24681,-254045,26542
25178,-254146,26275
25344,-254277,25899
25453,-253876,25733
25361,-254019,25646
25389,-253734,26162
25568,-254009,26244
25765,-253872,26144
26027,-254004,26470
25298,-254075,26424
25446,-253952,26150
25552,-253532,25946
25308,-253321,26264
24945,-253288,26787
24810,-253250,26859
24601,-253351,26966
24376,-253070,26602
24392,-252886,26518
24411,-252856,26585
24276,-253138,25954
24773,-253218,25544
25273,-253352,25372
25672,-253536,25273
25480,-253661,24985
25443,-253779,25467
25441,-253891,25458
25545,-253972,25303
25633,-253627,25185
25006,-253618,25618
25075,-253591,25755
24981,-253651,25926
24755,-253498,26137
24657,-253654,26528
24578,-253408,26319
24796,-253226,26352
24676,-253417,26727
24784,-253413,26827
25288,-253219,26603
25364,-253046,26288
24252,-252713,26382
23627,-252744,26101
23740,-252852,25790
24034,-252892,25095
24867,-253010,24697
25173,-253171,24718
24763,-253400,25338
24580,-253704,25836
24896,-254245,26278
25042,-254544,26295
25335,-254638,26047
25607,-254473,25995
25798,-254294,26357
26109,-254048,26246
25965,-253402,26085
25591,-252966,26506
25606,-253020,27348
25553,-253324,27337
25616,-253434,27305
25692,-253333,26900
25642,-252941,26853
25489,-252580,26937
25011,-252671,26652
25249,-252990,26573
25393,-253046,26179
25545,-253312,26296
25521,-253539,26300
25749,-253986,26213
25725,-254018,26034
25684,-254214,25861
25667,-254122,25608
25669,-254040,25528
25572,-254003,25589
25528,-253864,25747
25423,-253626,25642
25601,-253387,26097
24847,-253381,26690
25202,-253468,26722
25095,-252966,26609
24990,-252948,26832
24789,-252893,27059
24852,-252686,26932
24764,-252712,27123
24878,-252789,26968
25093,-253075,26655
24923,-253178,26604
25018,-253438,26628
25233,-253235,26369
25081,-253705,26114
25332,-253757,25847
25567,-254135,26228
25923,-254365,26647
26224,-254536,27089
26235,-254582,27140
26398,-254503,26856
27552,-253334,23827
28700,-252738,22934
27475,-253028,23820
26973,-253268,24423
25711,-253484,25674
24840,-253568,27475
23716,-254148,29632
23694,-254130,29956
24084,-253522,29120
24643,-253226,28005
24141,-253006,27069
24357,-252592,25523
24444,-252377,25036
24264,-252525,25623
24602,-253219,26688
25179,-253803,27623
25461,-254636,29288
25601,-255226,29493
25892,-255116,28945
26575,-254952,27710
27185,-254441,26435
27166,-253667,25346
26976,-252961,24851
26725,-252953,25264
27201,-253063,25723
26881,-253045,26725
26551,-252824,27100
26521,-252925,27288
25870,-252544,27001
25173,-252557,26761
24439,-252196,26411
23629,-252065,26339
23000,-252096,26296
22441,-252251,26494
22197,-252527,26627
22263,-252582,26297
22618,-253118,26641
23081,-253538,26397
23436,-253663,26381
23870,-253880,26424
24922,-254321,26072
26014,-254440,25711
26451,-254144,26135
26546,-254057,26132
26577,-253936,26672
26508,-253628,26667
26296,-253202,26359
26119,-252785,26126
26072,-252441,25929
26148,-252312,26036
26189,-252178,25877
25981,-252079,26136
26084,-252098,26513
26014,-251918,26340
25790,-251911,26244
25742,-252372,26383
25952,-252658,26229
26007,-252695,25881
25845,-252686,25513
26046,-252736,26015
25593,-253014,26121
25291,-253471,26286
24953,-253853,26572
24788,-253640,26401
24862,-253807,26519
25072,-254292,26186
25205,-254165,26044
25386,-253868,25879
25509,-253988,25854
25314,-254022,26330
25046,-253986,26510
25034,-254068,26767
25564,-254009,26849
25247,-254172,26777
24902,-253641,26805
25551,-253212,26790
25963,-252994,26644
26369,-253148,25718
26305,-252534,23919
25993,-252216,24501
24857,-252597,26462
24046,-252687,26270
24377,-252501,25890
24485,-252632,26627
24193,-253245,26946
24957,-253262,26319
25608,-253011,25443
26200,-252636,25121
26194,-252383,25195
26041,-252420,25685
25501,-252783,26011
25204,-253258,27108
25570,-253574,27888
26208,-253909,28305
26205,-253612,28061
25976,-252892,27134
26391,-252430,26557
25642,-251881,26168
25452,-251909,25819
25003,-251832,26011
24754,-252246,26571
24648,-252642,27390
24423,-253013,27881
24639,-253300,27923
25147,-253637,27874
25489,-253984,27593
25272,-254144,27247
25351,-254036,27345
24466,-254190,27817
24057,-254209,27674
24110,-254193,27654
24523,-254344,27441
24559,-254179,27254
24430,-254495,27501
25117,-254608,27532
25173,-254670,27610
25323,-254633,27802
25073,-254529,27682
25329,-254550,27791
25787,-254551,27600
25842,-254589,26936
26113,-254219,26863
26496,-254338,27114
26662,-254244,27092
26528,-254039,27357
25840,-254028,28085
25107,-253665,28538
24914,-253410,27807
24882,-253125,27572
24525,-252802,27832
24348,-252761,27648
24173,-252708,27914
24343,-252881,27744
24366,-252720,27631
24395,-252969,27444
24669,-253207,27241
24628,-253559,27344
24402,-253882,27144
24738,-254160,26930
24927,-254138,26508
25315,-254563,26343
25109,-254552,26291
24986,-254658,26116
24663,-254276,26308
24513,-253967,26546
24821,-253775,26535
24885,-253607,26778
24287,-253097,26762
24263,-252726,26880
24290,-252689,27442
24374,-252494,27309
24426,-252602,27268
24161,-252339,27368
24071,-252227,27339
24306,-252211,27291
24648,-252276,27083
24535,-252364,26886
24640,-252656,26618
24549,-252763,26485
24443,-252933,26470
24626,-253044,26203
24411,-253347,26207
25069,-253659,26060
25432,-253734,26334
25223,-253494,26316
25270,-253578,26496
24828,-253345,26811
24956,-253147,27224
25022,-252994,26723
24772,-252556,26686
24609,-252108,26110
23283,-251438,25752
21407,-250141,25652
22961,-250508,25798
24648,-251395,26119
25091,-251528,26395
24960,-252019,27202
24971,-251913,27642
25740,-252402,27575
27032,-252768,27331
27647,-253014,27159
27644,-253084,27373
27246,-252951,26992
27287,-253047,26700
26748,-252538,26173
25145,-252065,26130
24815,-251640,26438
24662,-252159,27338
25289,-252534,27815
25200,-252751,28247
24940,-252823,28340
24573,-252744,28415
24318,-252621,28505
24027,-252453,27957
24990,-252864,27472
25119,-252723,27293
24836,-252772,27167
25175,-252724,26909
24950,-252822,27514
24671,-252967,27824
24415,-253405,28262
24244,-253738,28723
24382,-254212,29238
24327,-254615,29401
24890,-254596,27888
